method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,3.5,3.793115392165796,0.0462585660885922,0.8559419746290615,0.0021398549365726,0.0486593575846683,0.043525413570692
STVMD,IMF3,background_dynamic_mode,17.793810848400554,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,15.0,14.941012992722028,0.0503236511088498,1.0129879443700964,0.0025324698609252,0.0653772270374686,0.0281233630676424
STVMD,IMF4,background_dynamic_mode,20.07127955493741,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,20.0,19.99712589781435,0.0340862711867483,0.4647495533666201,0.0011618738834165,0.045004723488775,0.0175048250672599
STVMD,IMF5,background_dynamic_mode,39.90785813630041,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,36.5,36.35506880363084,0.0233728603565216,0.2185162404981845,0.0005462906012454,0.0299530052926584,0.0138470314831356
STVMD,IMF6,background_dynamic_mode,59.97479137691238,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,55.5,53.75321560850908,0.0197313477892889,0.1557304342327515,0.0003893260855818,0.0259508382381162,0.0102246125578921
STVMD,IMF7,background_dynamic_mode,59.94871349095966,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,71.5,71.11940557688789,0.0164171124014138,0.1078086318402626,0.0002695215796006,0.0211936796074692,0.0094876833593016
STVMD,IMF8,background_dynamic_mode,80.04607093184978,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,80.0,80.11318347155542,0.0388777865278977,0.6045929141235137,0.0015114822853087,0.0534106407345194,0.0131453749999191
STVMD,IMF9,background_dynamic_mode,90.49461057023645,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,87.5,88.44660274520925,0.0120750995193101,0.0583232113604978,0.0001458080284012,0.0157951433658064,0.0066639953784288
STVMD,IMF10,background_dynamic_mode,97.83988178025034,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,93.0,93.0865646045156,0.0093334259708848,0.0348451361415951,8.711284035398788e-05,0.0121599253599986,0.0051265675000363
STVMD,IMF1,angle_position_mode,0.008692628650904,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,,,0.100600851942068,4.048212564587956,0.0101205314114698,0.1770371899916954,0.0055706536717592
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,3.5,3.731617796274432,0.0466594541498175,0.8708418646235708,0.0021771046615589,0.050778351824921,0.042098173965963
STVMD,IMF3,background_dynamic_mode,17.793810848400554,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,15.0,15.185717827260662,0.047217798713455,0.8918082061377428,0.0022295205153443,0.0596515765724785,0.0296828562275383
STVMD,IMF4,background_dynamic_mode,20.07127955493741,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,20.0,20.04741344507154,0.0343596215417833,0.4722334369978324,0.0011805835924945,0.0450427822293746,0.0184715786842039
STVMD,IMF5,background_dynamic_mode,39.90785813630041,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,34.5,36.09254775111732,0.0224155875326494,0.2009834257735485,0.0005024585644338,0.029094056646444,0.0126147273883518
STVMD,IMF6,background_dynamic_mode,59.97479137691238,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,55.0,53.81036590948519,0.0193946002953291,0.1504602082462321,0.0003761505206155,0.025904675521436,0.0091559520271069
STVMD,IMF7,background_dynamic_mode,59.94871349095966,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,71.5,71.81389208244904,0.0173249348471413,0.1200613469830776,0.0003001533674576,0.0222037184513619,0.0102737862794415
STVMD,IMF8,background_dynamic_mode,80.04607093184978,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,80.0,80.0410381713067,0.0336743474897424,0.4535846715439681,0.0011339616788599,0.0466191978452081,0.0099872291907822
STVMD,IMF9,background_dynamic_mode,90.49461057023645,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,89.5,88.93703818291145,0.0144254293534903,0.0832372048130165,0.0002080930120325,0.0187373526469291,0.007942755478091
STVMD,IMF10,background_dynamic_mode,97.83988178025034,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,93.5,92.8581773502314,0.008428657574037,0.0284169074001487,7.104226850037194e-05,0.0111013796618905,0.0041016960019325
