method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,273,27300,27699,136.5,138.495,137.5,moving_10_to_43,moving_10_to_43,0.6,39.02940381101841,2.823888944338436,35.5,35.06092994931291,0.019055661340716387,0.14524729165282924,0.00036311822913207307,0.023644538681336487,0.012881164914712228
VMD,IMF5,background_dynamic_mode,39.90785813630041,273,27300,27699,136.5,138.495,137.5,moving_10_to_43,moving_10_to_43,0.6,39.02940381101841,2.823888944338436,40.5,39.971723204187086,0.018968524984682017,0.14392197603780238,0.00035980494009450596,0.024127968412877853,0.01173406472870324
VMD,IMF6,background_dynamic_mode,54.08118915159944,273,27300,27699,136.5,138.495,137.5,moving_10_to_43,moving_10_to_43,0.6,39.02940381101841,2.823888944338436,54.0,53.63191268508597,0.020017453926345033,0.1602793846773385,0.0004006984616933462,0.024770643126360573,0.013774597059382306
VMD,IMF7,background_dynamic_mode,59.97479137691238,273,27300,27699,136.5,138.495,137.5,moving_10_to_43,moving_10_to_43,0.6,39.02940381101841,2.823888944338436,58.0,59.843002134525825,0.01054485658617451,0.044477600169195185,0.00011119400042298796,0.01301141559606524,0.007239954751398762
VMD,IMF8,background_dynamic_mode,72.63125869262865,273,27300,27699,136.5,138.495,137.5,moving_10_to_43,moving_10_to_43,0.6,39.02940381101841,2.823888944338436,73.0,72.91570357662057,0.014413906074293447,0.08310427532742141,0.00020776068831855352,0.017653588084784594,0.010194671146507357
VMD,IMF9,background_dynamic_mode,80.04607093184978,273,27300,27699,136.5,138.495,137.5,moving_10_to_43,moving_10_to_43,0.6,39.02940381101841,2.823888944338436,80.0,80.04973786278758,0.04601485178086637,0.8469466337660402,0.0021173665844151004,0.06391700836001223,0.01252817625466771
VMD,IMF10,background_dynamic_mode,90.29468011126563,273,27300,27699,136.5,138.495,137.5,moving_10_to_43,moving_10_to_43,0.6,39.02940381101841,2.823888944338436,91.5,92.277254284375,0.012200900555014446,0.05954478974134073,0.00014886197435335182,0.015976796856013945,0.006358475662474387
VMD,IMF1,angle_position_mode,0.008692628650904,274,27400,27799,137.0,138.995,138.0,stable_43deg,stable_43deg,0.35,40.315377216656856,2.412411663521279,,,0.10786108494012646,4.65360545778447,0.011634013644461174,0.2115720343271799,0.015605328546377117
VMD,IMF2,background_dynamic_mode,16.18567454798331,274,27400,27799,137.0,138.995,138.0,stable_43deg,stable_43deg,0.35,40.315377216656856,2.412411663521279,16.5,15.744564841086696,0.017076395243381726,0.11664130980327604,0.0002916032745081901,0.02036980279559701,0.013035720238970655
VMD,IMF3,background_dynamic_mode,17.793810848400554,274,27400,27799,137.0,138.995,138.0,stable_43deg,stable_43deg,0.35,40.315377216656856,2.412411663521279,18.0,18.05092695172413,0.0580086818202041,1.346002866607071,0.0033650071665176774,0.07853783882782159,0.023644410923410082
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,274,27400,27799,137.0,138.995,138.0,stable_43deg,stable_43deg,0.35,40.315377216656856,2.412411663521279,35.5,35.046659320942496,0.019001766750772624,0.1444268558603072,0.000361067139650768,0.02351782076094021,0.0129990250966769
VMD,IMF5,background_dynamic_mode,39.90785813630041,274,27400,27799,137.0,138.995,138.0,stable_43deg,stable_43deg,0.35,40.315377216656856,2.412411663521279,38.0,39.62592995659475,0.020714653756751276,0.1716387521048359,0.00042909688026208974,0.02636688331727342,0.012708125983901364
VMD,IMF6,background_dynamic_mode,54.08118915159944,274,27400,27799,137.0,138.995,138.0,stable_43deg,stable_43deg,0.35,40.315377216656856,2.412411663521279,54.0,53.23921572317434,0.021330894072331946,0.18200281677001845,0.0004550070419250461,0.026983627140481737,0.013534523174303582
VMD,IMF7,background_dynamic_mode,59.97479137691238,274,27400,27799,137.0,138.995,138.0,stable_43deg,stable_43deg,0.35,40.315377216656856,2.412411663521279,58.5,59.78928364872593,0.012044792365957088,0.05803080925560726,0.00014507702313901815,0.014881502432302875,0.008295161178512216
VMD,IMF8,background_dynamic_mode,72.63125869262865,274,27400,27799,137.0,138.995,138.0,stable_43deg,stable_43deg,0.35,40.315377216656856,2.412411663521279,72.0,72.55589093173644,0.014546071045670213,0.08463527314627413,0.00021158818286568532,0.018131226721129868,0.009752604042300978
VMD,IMF9,background_dynamic_mode,80.04607093184978,274,27400,27799,137.0,138.995,138.0,stable_43deg,stable_43deg,0.35,40.315377216656856,2.412411663521279,80.0,79.98391537842681,0.046232845539113505,0.8549904026574111,0.002137476006643528,0.0642453504487405,0.012575503980937977
VMD,IMF10,background_dynamic_mode,90.29468011126563,274,27400,27799,137.0,138.995,138.0,stable_43deg,stable_43deg,0.35,40.315377216656856,2.412411663521279,92.0,92.01959839075751,0.013412537725507382,0.0719584672952635,0.00017989616823815876,0.01746525137970826,0.007268458679388281
VMD,IMF1,angle_position_mode,0.008692628650904,275,27500,27899,137.5,139.495,138.5,stable_43deg,stable_43deg,0.1,41.39503093614712,2.0001162172820846,,,0.11514040152479381,5.302924825316296,0.013257312063290741,0.20505806579713284,0.01642640844654926
VMD,IMF2,background_dynamic_mode,16.18567454798331,275,27500,27899,137.5,139.495,138.5,stable_43deg,stable_43deg,0.1,41.39503093614712,2.0001162172820846,14.0,15.201545671959133,0.012664471611864722,0.06415553648309097,0.00016038884120772741,0.01568006668524177,0.00875068161188639
VMD,IMF3,background_dynamic_mode,17.793810848400554,275,27500,27899,137.5,139.495,138.5,stable_43deg,stable_43deg,0.1,41.39503093614712,2.0001162172820846,18.0,18.17334195340375,0.05740884735397082,1.3183103018046087,0.0032957757545115218,0.07618445632690803,0.027811870789952686
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,275,27500,27899,137.5,139.495,138.5,stable_43deg,stable_43deg,0.1,41.39503093614712,2.0001162172820846,35.5,34.85329691579683,0.016323875741304048,0.10658756768701388,0.00026646891921753473,0.020952895696764947,0.009866233437980555
VMD,IMF5,background_dynamic_mode,39.90785813630041,275,27500,27899,137.5,139.495,138.5,stable_43deg,stable_43deg,0.1,41.39503093614712,2.0001162172820846,40.0,39.512315480202616,0.026162566983107323,0.273791964458231,0.0006844799111455775,0.03210497342227457,0.018392416188743273
VMD,IMF6,background_dynamic_mode,54.08118915159944,275,27500,27899,137.5,139.495,138.5,stable_43deg,stable_43deg,0.1,41.39503093614712,2.0001162172820846,53.5,53.41481727371337,0.021458726464196592,0.18419077658608446,0.00046047694146521116,0.027632372044749144,0.012539379377198023
VMD,IMF7,background_dynamic_mode,59.97479137691238,275,27500,27899,137.5,139.495,138.5,stable_43deg,stable_43deg,0.1,41.39503093614712,2.0001162172820846,60.0,60.1170365507472,0.01312537599710676,0.06891019802617052,0.0001722754950654263,0.01688830182933516,0.007720500561992162
VMD,IMF8,background_dynamic_mode,72.63125869262865,275,27500,27899,137.5,139.495,138.5,stable_43deg,stable_43deg,0.1,41.39503093614712,2.0001162172820846,71.5,72.15253280775204,0.01430698426529505,0.08187591950696006,0.00020468979876740016,0.017825204277385997,0.009582560041608696
VMD,IMF9,background_dynamic_mode,80.04607093184978,275,27500,27899,137.5,139.495,138.5,stable_43deg,stable_43deg,0.1,41.39503093614712,2.0001162172820846,80.0,80.02869501918202,0.04266928086707938,0.7282670118854826,0.0018206675297137065,0.05891529970671436,0.013445807648312488
VMD,IMF10,background_dynamic_mode,90.29468011126563,275,27500,27899,137.5,139.495,138.5,stable_43deg,stable_43deg,0.1,41.39503093614712,2.0001162172820846,92.0,91.37670378767994,0.014731254247154962,0.08680394067772844,0.0002170098516943211,0.01941008247201924,0.007422890659273749
VMD,IMF1,angle_position_mode,0.008692628650904,276,27600,27999,138.0,139.995,139.0,stable_43deg,stable_43deg,0.0,42.18734406652908,1.534276262833041,,,0.11861172602837643,5.627496620572252,0.01406874155143063,0.20088231382393038,0.016737240320997486
VMD,IMF2,background_dynamic_mode,16.18567454798331,276,27600,27999,138.0,139.995,139.0,stable_43deg,stable_43deg,0.0,42.18734406652908,1.534276262833041,14.0,16.0156026954948,0.014424130943545034,0.08322222139061335,0.00020805555347653336,0.017838183881065756,0.009905431556784071
VMD,IMF3,background_dynamic_mode,17.793810848400554,276,27600,27999,138.0,139.995,139.0,stable_43deg,stable_43deg,0.0,42.18734406652908,1.534276262833041,18.0,18.504579991066517,0.05416222592219543,1.1734186867387755,0.0029335467168469386,0.07132927185381051,0.02804718019127261
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,276,27600,27999,138.0,139.995,139.0,stable_43deg,stable_43deg,0.0,42.18734406652908,1.534276262833041,35.5,35.693545439399344,0.015342783726953321,0.09416040499682546,0.00023540101249206364,0.01976858132087128,0.009096418751418207
VMD,IMF5,background_dynamic_mode,39.90785813630041,276,27600,27999,138.0,139.995,139.0,stable_43deg,stable_43deg,0.0,42.18734406652908,1.534276262833041,40.0,39.59304675901282,0.025322029456706106,0.2564820703225167,0.0006412051758062917,0.03058131249334915,0.018647614034773455
VMD,IMF6,background_dynamic_mode,54.08118915159944,276,27600,27999,138.0,139.995,139.0,stable_43deg,stable_43deg,0.0,42.18734406652908,1.534276262833041,54.0,53.731649268075984,0.020046306365800955,0.16074175956462078,0.00040185439891155195,0.024450704413912342,0.01435409991581795
VMD,IMF7,background_dynamic_mode,59.97479137691238,276,27600,27999,138.0,139.995,139.0,stable_43deg,stable_43deg,0.0,42.18734406652908,1.534276262833041,59.5,59.9353551011802,0.01434598725089921,0.08232294008118508,0.0002058073502029627,0.019074962850518434,0.006909871969425501
VMD,IMF8,background_dynamic_mode,72.63125869262865,276,27600,27999,138.0,139.995,139.0,stable_43deg,stable_43deg,0.0,42.18734406652908,1.534276262833041,71.5,71.60452958128349,0.01425697539507358,0.08130453896629339,0.00020326134741573346,0.017588648996403184,0.009874284544304272
VMD,IMF9,background_dynamic_mode,80.04607093184978,276,27600,27999,138.0,139.995,139.0,stable_43deg,stable_43deg,0.0,42.18734406652908,1.534276262833041,80.0,80.03561943848588,0.04349426273011576,0.7567003561745347,0.0018917508904363366,0.060272748110476615,0.012591747875119096
VMD,IMF10,background_dynamic_mode,90.29468011126563,276,27600,27999,138.0,139.995,139.0,stable_43deg,stable_43deg,0.0,42.18734406652908,1.534276262833041,92.0,91.06914432607353,0.014513197441993916,0.08425315999611949,0.00021063289999029872,0.01898928070824724,0.007968470193092192
VMD,IMF1,angle_position_mode,0.008692628650904,277,27700,28099,138.5,140.495,139.5,stable_43deg,stable_43deg,0.0,42.68550738890712,1.0948615391820131,,,0.12294194124964625,6.045888367292587,0.015114720918231468,0.1930722119380627,0.014648600169517537
VMD,IMF2,background_dynamic_mode,16.18567454798331,277,27700,28099,138.5,140.495,139.5,stable_43deg,stable_43deg,0.0,42.68550738890712,1.0948615391820131,13.5,15.979661952309208,0.013339320583509232,0.07117498945185324,0.0001779374736296331,0.0170152679943197,0.00816875680224813
VMD,IMF3,background_dynamic_mode,17.793810848400554,277,27700,28099,138.5,140.495,139.5,stable_43deg,stable_43deg,0.0,42.68550738890712,1.0948615391820131,18.0,18.76618017874937,0.04718112465837751,0.8904234096117434,0.0022260585240293585,0.06270767768228777,0.02341532984376575
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,277,27700,28099,138.5,140.495,139.5,stable_43deg,stable_43deg,0.0,42.68550738890712,1.0948615391820131,35.5,35.1809434760086,0.01726933021591032,0.1192919064424613,0.00029822976610615324,0.022241599741588392,0.010141470842534563
VMD,IMF5,background_dynamic_mode,39.90785813630041,277,27700,28099,138.5,140.495,139.5,stable_43deg,stable_43deg,0.0,42.68550738890712,1.0948615391820131,40.0,39.411619542376556,0.02388516381832376,0.22820042025126497,0.0005705010506281624,0.0278819040768812,0.01908594514917469
VMD,IMF6,background_dynamic_mode,54.08118915159944,277,27700,28099,138.5,140.495,139.5,stable_43deg,stable_43deg,0.0,42.68550738890712,1.0948615391820131,53.0,53.79649212268821,0.01953976803125465,0.1527210138860965,0.0003818025347152412,0.024361358427985844,0.012954578436555795
VMD,IMF7,background_dynamic_mode,59.97479137691238,277,27700,28099,138.5,140.495,139.5,stable_43deg,stable_43deg,0.0,42.68550738890712,1.0948615391820131,58.5,59.25051823463121,0.013737794910637542,0.0754908036026955,0.00018872700900673874,0.017778680589281306,0.007863451564778594
VMD,IMF8,background_dynamic_mode,72.63125869262865,277,27700,28099,138.5,140.495,139.5,stable_43deg,stable_43deg,0.0,42.68550738890712,1.0948615391820131,72.0,71.91684526425784,0.01152183544768486,0.05310107683341096,0.0001327526920835274,0.015183141032494057,0.005896608323814067
VMD,IMF9,background_dynamic_mode,80.04607093184978,277,27700,28099,138.5,140.495,139.5,stable_43deg,stable_43deg,0.0,42.68550738890712,1.0948615391820131,80.0,80.02450577135268,0.04531159052896849,0.8212560945059629,0.002053140236264907,0.06304075771770912,0.011758133704350837
VMD,IMF10,background_dynamic_mode,90.29468011126563,277,27700,28099,138.5,140.495,139.5,stable_43deg,stable_43deg,0.0,42.68550738890712,1.0948615391820131,92.0,90.9161212615768,0.01362229652695199,0.0742267850672833,0.00018556696266820824,0.01745608048933172,0.008293832077121371
VMD,IMF1,angle_position_mode,0.008692628650904,278,27800,28199,139.0,140.995,140.0,stable_43deg,stable_43deg,0.0,42.94009469514709,0.6518650366636901,,,0.1253415468057454,6.284201342262747,0.01571050335565687,0.18930044862454123,0.010577094191892232
VMD,IMF2,background_dynamic_mode,16.18567454798331,278,27800,28199,139.0,140.995,140.0,stable_43deg,stable_43deg,0.0,42.94009469514709,0.6518650366636901,14.0,14.584001879807937,0.013336641331270596,0.07114640079958205,0.00017786600199895514,0.016997119090994578,0.008136054928104482
VMD,IMF3,background_dynamic_mode,17.793810848400554,278,27800,28199,139.0,140.995,140.0,stable_43deg,stable_43deg,0.0,42.94009469514709,0.6518650366636901,18.0,18.359727050903675,0.04556200018330428,0.8303583442813678,0.0020758958607034195,0.06107973929815696,0.0207166026445686
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,278,27800,28199,139.0,140.995,140.0,stable_43deg,stable_43deg,0.0,42.94009469514709,0.6518650366636901,36.0,35.261971887898056,0.018103225578384553,0.13109071053675067,0.00032772677634187666,0.02370354182635903,0.009677067148171525
VMD,IMF5,background_dynamic_mode,39.90785813630041,278,27800,28199,139.0,140.995,140.0,stable_43deg,stable_43deg,0.0,42.94009469514709,0.6518650366636901,38.0,39.00980320903459,0.02334674696970326,0.21802823762693938,0.0005450705940673484,0.027242301591620565,0.018638481272211224
VMD,IMF6,background_dynamic_mode,54.08118915159944,278,27800,28199,139.0,140.995,140.0,stable_43deg,stable_43deg,0.0,42.94009469514709,0.6518650366636901,53.5,53.409685280190416,0.015667037013165123,0.09818241950875436,0.0002454560487718859,0.018881872527657204,0.011567779120276627
VMD,IMF7,background_dynamic_mode,59.97479137691238,278,27800,28199,139.0,140.995,140.0,stable_43deg,stable_43deg,0.0,42.94009469514709,0.6518650366636901,58.0,59.531567814779955,0.013934068288339502,0.07766330362564342,0.00019415825906410854,0.01822841000683618,0.00754763479967056
VMD,IMF8,background_dynamic_mode,72.63125869262865,278,27800,28199,139.0,140.995,140.0,stable_43deg,stable_43deg,0.0,42.94009469514709,0.6518650366636901,71.5,72.69912625673454,0.011674570328578871,0.05451823694277366,0.00013629559235693416,0.014578300217384266,0.007719422894166297
VMD,IMF9,background_dynamic_mode,80.04607093184978,278,27800,28199,139.0,140.995,140.0,stable_43deg,stable_43deg,0.0,42.94009469514709,0.6518650366636901,80.0,80.0151993998026,0.04447108387724267,0.791070920486701,0.0019776773012167527,0.061906031320045726,0.011492561426642284
VMD,IMF10,background_dynamic_mode,90.29468011126563,278,27800,28199,139.0,140.995,140.0,stable_43deg,stable_43deg,0.0,42.94009469514709,0.6518650366636901,92.0,91.5828446310148,0.012783273708386837,0.06536483468141366,0.00016341208670353415,0.016218263579766863,0.008070533483304226
VMD,IMF1,angle_position_mode,0.008692628650904,279,27900,28299,139.5,141.495,140.5,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.12603176908056,6.353602727030239,0.015884006817575597,0.1855389295284897,0.011530527811626628
VMD,IMF2,background_dynamic_mode,16.18567454798331,279,27900,28299,139.5,141.495,140.5,stable_43deg,stable_43deg,0.0,43.0,0.0,14.0,14.922692464334624,0.013750169162179492,0.07562686079542075,0.00018906715198855186,0.017441336474186095,0.008602556153031382
VMD,IMF3,background_dynamic_mode,17.793810848400554,279,27900,28299,139.5,141.495,140.5,stable_43deg,stable_43deg,0.0,43.0,0.0,18.0,18.051026575216675,0.05114217138044208,1.0462086774026036,0.002615521693506509,0.06923516026218468,0.02073019813376842
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,279,27900,28299,139.5,141.495,140.5,stable_43deg,stable_43deg,0.0,43.0,0.0,35.5,35.30215251889451,0.018041705300656553,0.13020125206229552,0.0003255031301557388,0.02320899476409198,0.010618554119172827
VMD,IMF5,background_dynamic_mode,39.90785813630041,279,27900,28299,139.5,141.495,140.5,stable_43deg,stable_43deg,0.0,43.0,0.0,38.0,39.34859028013351,0.017107380585894106,0.1170649882042506,0.0002926624705106265,0.021675781396173467,0.01072662847162875
VMD,IMF6,background_dynamic_mode,54.08118915159944,279,27900,28299,139.5,141.495,140.5,stable_43deg,stable_43deg,0.0,43.0,0.0,53.0,53.67904404367345,0.015022981304338372,0.0902759869082001,0.00022568996727050024,0.01880026438322389,0.009897970524462308
