method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
IOVMD,IMF1,angle_position_mode,0.008692628650904,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,,,0.12866079350678475,6.621439914318202,0.016553599785795504,0.12905489445966148,0.015225017818021927
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,6.0,6.411197604614026,0.024290555695629767,0.2360124384009967,0.0005900310960024917,0.03205236014614368,0.012325536559270897
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,14.0,14.727884255722325,0.018963948212783743,0.1438525327268575,0.00035963133181714376,0.02376220182777054,0.012457298219733742
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,17.5,17.709772679997318,0.1070816889200585,4.5865952407888715,0.01146648810197218,0.1459584106321088,0.040052191839446784
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,20.0,20.645789828146203,0.027960758076823813,0.3127215968922672,0.000781803992230668,0.03662909729297689,0.015031093467556622
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,34.0,34.77394069754095,0.018600715707852676,0.13839464993774292,0.0003459866248443573,0.022899299460134533,0.012977036289745919
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,39.5,40.11146987333527,0.019981953517956202,0.1597113865575049,0.00039927846639376224,0.02563159432253178,0.011903864595514953
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,57.5,57.234696966532375,0.023039866229299762,0.21233417434561103,0.0005308354358640276,0.029032847927539622,0.014805605245090296
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,71.5,71.71662259700761,0.012728280598934775,0.06480365080208775,0.00016200912700521937,0.01601349339868157,0.008202606308847614
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,80.0,80.1276457368521,0.04607765016320966,0.8492599378252541,0.002123149844563135,0.06330822145485909,0.014791521967266706
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,89.5,91.43568454452573,0.01777058704146055,0.12631750551925025,0.00031579376379812563,0.02278836907204145,0.010574174062263058
IOVMD,IMF1,angle_position_mode,0.008692628650904,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,,,0.12519622375643277,6.269637777148312,0.01567409444287078,0.12553259316479753,0.014813464199465226
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,6.5,5.788297115767242,0.02387822206044823,0.2280677955072306,0.0005701694887680765,0.03167538721763523,0.011634435006241933
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,14.5,14.77646312423302,0.019472938245330244,0.15167812956257815,0.00037919532390644537,0.024112698482154086,0.013331657675748732
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,18.0,17.776092028562786,0.1032031287907201,4.260354316877585,0.010650885792193962,0.13832270725184256,0.046231083208690536
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,20.0,20.7397183934272,0.0286275067338842,0.3278136567194341,0.0008195341417985852,0.03769180052975016,0.014961080610260233
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,36.5,34.96349838012691,0.017705267718515428,0.12539060199372182,0.00031347650498430457,0.02172051716521503,0.012448047893292945
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,40.0,40.1355116224796,0.02055096267054049,0.16893682667437948,0.0004223420666859487,0.026748316904753936,0.011406377057822027
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,57.5,57.523385347544775,0.023638861844317047,0.22351831571788333,0.0005587957892947083,0.02943986743424035,0.015844368109173924
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,73.0,71.5123399310364,0.012281284996899684,0.06033198447002931,0.0001508299611750733,0.015507608433791776,0.007864713541563277
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,80.0,80.11231401126362,0.04418116450963066,0.7807901189708191,0.0019519752974270477,0.06068449616606839,0.014280954822611141
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,92.5,91.7110453493647,0.018406993925065698,0.13552697014296222,0.00033881742535740554,0.023123017294956662,0.011860597995771584
IOVMD,IMF1,angle_position_mode,0.008692628650904,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.12271594971112904,6.02368172540174,0.01505920431350435,0.12279721906381649,0.015565287623949636
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,3.5,4.45414143086002,0.022997473633989303,0.2115535174184133,0.0005288837935460332,0.030450664832291804,0.011187493321117408
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,16.5,15.157912914388286,0.01620330840996295,0.10501888137135043,0.00026254720342837605,0.020288728200949038,0.010672295657660789
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,18.0,17.92397447962688,0.09214906431810022,3.396580021880548,0.008491450054701371,0.1248394452980169,0.03571062014689458
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.260159092564923,0.027929947091883407,0.31203277782216254,0.0007800819445554064,0.03689629003130539,0.014244291869384699
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,35.5,34.95484992495553,0.01630612280559185,0.10635585638041706,0.0002658896409510426,0.019547885606083594,0.012237992884260258
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,40.0,40.03800204704668,0.022852855286538167,0.2089011978989822,0.0005222529947474555,0.030233178840500866,0.01145574930089128
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,60.0,58.22204244271091,0.022087075026958145,0.19513555329859128,0.0004878388832464782,0.02727732301603961,0.015335929431910648
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,70.0,70.81346439823467,0.01136338355283233,0.05165059430751212,0.0001291264857687803,0.014769517069022893,0.0063609432680944815
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,80.00297465358372,0.04548023740803987,0.8273807978766679,0.0020684519946916695,0.06281045851409797,0.01326450581237207
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,92.0,91.03465425276556,0.01831266674017649,0.13414150525470653,0.00033535376313676633,0.02341500015505312,0.010989420601849261
IOVMD,IMF1,angle_position_mode,0.008692628650904,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.11967595353666573,5.72893354196407,0.014322333854910173,0.12011684463090781,0.014330977260572104
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,3.0,5.13043480114452,0.023281923588097497,0.21681918638480427,0.0005420479659620107,0.030778782791313627,0.012231202945678315
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,16.0,14.776634033125037,0.015336660296608727,0.0940852596214298,0.0002352131490535745,0.018953534354788717,0.010653871829883982
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,18.0,17.865563595300017,0.0970669568452751,3.768797644480999,0.009421994111202498,0.13080787277630448,0.042980262896591404
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.346490017653405,0.02972804606097354,0.35350268904134574,0.0008837567226033644,0.039922367257523496,0.01333105579136494
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,33.0,33.6611141915544,0.017046814541473776,0.1162375544045607,0.00029059388601140174,0.021140625563922523,0.011572471862707805
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,39.5,39.89157870201518,0.023180625720858376,0.21493656352420837,0.0005373414088105209,0.02974864540774579,0.01377614103662734
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,60.0,57.66477063139935,0.020789762239135173,0.17288568558390827,0.0004322142139597707,0.025573217309921993,0.014479277597282634
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,68.5,70.56050711166343,0.01167403543772203,0.05451324136047591,0.00013628310340118977,0.014821532361406282,0.007162448859667014
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,79.97799562173384,0.044891237278528756,0.806089273758868,0.00201522318439717,0.059917183470673666,0.02097705234048563
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,92.0,90.91570954787821,0.01738038643636897,0.12083113307100737,0.00030207783267751845,0.021952375778800694,0.011121028587623398
IOVMD,IMF1,angle_position_mode,0.008692628650904,128,12800,13199,64.0,65.995,65.0,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.12397162364759551,6.147585387928425,0.015368963469821062,0.12449615899421433,0.017510691121969908
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,128,12800,13199,64.0,65.995,65.0,stable_43deg,stable_43deg,0.0,43.0,0.0,4.0,5.3759358698992115,0.023754122440423187,0.22570333316584656,0.0005642583329146164,0.0313993289227867,0.012041984231564388
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,128,12800,13199,64.0,65.995,65.0,stable_43deg,stable_43deg,0.0,43.0,0.0,16.0,14.880632390644632,0.015807893682773178,0.09995580107434406,0.00024988950268586016,0.018909087065168684,0.011911831966285353
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,128,12800,13199,64.0,65.995,65.0,stable_43deg,stable_43deg,0.0,43.0,0.0,18.0,17.741283830634192,0.11156976359546296,4.979124859498996,0.01244781214874749,0.1513612462339181,0.0449306221576334
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,128,12800,13199,64.0,65.995,65.0,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.667156424966176,0.03302240222849872,0.43619161957630287,0.0010904790489407571,0.04474592325082247,0.01356267377132889
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,128,12800,13199,64.0,65.995,65.0,stable_43deg,stable_43deg,0.0,43.0,0.0,35.5,34.51853925116343,0.015138542898331452,0.09167019243384866,0.00022917548108462166,0.01901984777460765,0.009813288842253862
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,128,12800,13199,64.0,65.995,65.0,stable_43deg,stable_43deg,0.0,43.0,0.0,39.5,40.24255070109822,0.027032210429594045,0.29229616028394123,0.0007307404007098531,0.034909295071547844,0.015756904068280786
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,128,12800,13199,64.0,65.995,65.0,stable_43deg,stable_43deg,0.0,43.0,0.0,55.5,56.67827663554467,0.023756743872961172,0.22575315177819125,0.0005643828794454781,0.029282198533771744,0.016492938352403945
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,128,12800,13199,64.0,65.995,65.0,stable_43deg,stable_43deg,0.0,43.0,0.0,68.5,70.78551356253304,0.013230217568221665,0.07001546276099248,0.0001750386569024812,0.016734297143524722,0.008496523053191422
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,128,12800,13199,64.0,65.995,65.0,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,80.07209269539797,0.04169849490232174,0.6955057908475808,0.001738764477118952,0.05597705877190021,0.018658570224894873
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,128,12800,13199,64.0,65.995,65.0,stable_43deg,stable_43deg,0.0,43.0,0.0,92.0,90.91313852313546,0.018019255899042203,0.1298774332620669,0.00032469358315516725,0.022907018110980604,0.011380555269684211
IOVMD,IMF1,angle_position_mode,0.008692628650904,129,12900,13299,64.5,66.495,65.5,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.12875230574099047,6.630862493448596,0.01657715623362149,0.12916057530878022,0.018828679618592938
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,129,12900,13299,64.5,66.495,65.5,stable_43deg,stable_43deg,0.0,43.0,0.0,3.0,4.76082836712206,0.024923536663993922,0.24847307193657972,0.0006211826798414493,0.03239352193705145,0.013845626886320874
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,129,12900,13299,64.5,66.495,65.5,stable_43deg,stable_43deg,0.0,43.0,0.0,14.5,14.904126030638055,0.017084504934657345,0.11675212354493247,0.00029188030886233117,0.020684917695690287,0.012482450940131356
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,129,12900,13299,64.5,66.495,65.5,stable_43deg,stable_43deg,0.0,43.0,0.0,17.5,17.73013072299144,0.1269392626891413,6.445430564825127,0.01611357641206282,0.17741233435366144,0.026281558185402315
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,129,12900,13299,64.5,66.495,65.5,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.403274041572217,0.03470421307020547,0.48175296192888806,0.0012043824048222202,0.04648291877895727,0.015546126910359087
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,129,12900,13299,64.5,66.495,65.5,stable_43deg,stable_43deg,0.0,43.0,0.0,34.5,35.174381241638365,0.016934070106474408,0.11470509214839607,0.00028676273037099017,0.021067925046309208,0.011419862998734256
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,129,12900,13299,64.5,66.495,65.5,stable_43deg,stable_43deg,0.0,43.0,0.0,40.5,40.87245727523343,0.029723975159399653,0.353405879710643,0.0008835146992766076,0.038438907995056,0.017051160119111276
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,129,12900,13299,64.5,66.495,65.5,stable_43deg,stable_43deg,0.0,43.0,0.0,55.5,57.03597644506854,0.023669024243596126,0.2240890834575765,0.0005602227086439412,0.029877890713294296,0.015084040194820852
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,129,12900,13299,64.5,66.495,65.5,stable_43deg,stable_43deg,0.0,43.0,0.0,71.0,71.26559436881853,0.016439397975089663,0.10810152231335285,0.0002702538057833821,0.021303111124725015,0.009250962793702026
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,129,12900,13299,64.5,66.495,65.5,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,80.13582379590459,0.039111768541648655,0.6118921753821989,0.0015297304384554971,0.05150231492594259,0.02028142933897769
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,129,12900,13299,64.5,66.495,65.5,stable_43deg,stable_43deg,0.0,43.0,0.0,90.5,91.71823793081211,0.01608983873299709,0.10355316418154134,0.00025888291045385336,0.020556157570691666,0.009874104245480485
IOVMD,IMF1,angle_position_mode,0.008692628650904,130,13000,13399,65.0,66.995,66.0,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.13805451036672214,7.623619133038156,0.01905904783259539,0.13847789357831816,0.014703281303741135
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,130,13000,13399,65.0,66.995,66.0,stable_43deg,stable_43deg,0.0,43.0,0.0,5.5,4.729611178029608,0.02500472839847237,0.2500945769125482,0.0006252364422813705,0.03273570441549104,0.013595460651508259
