method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,20.0,20.378371937685618,0.03268289554071898,0.4272686643702193,0.0010681716609255484,0.044922021683143874,0.010798792379436256
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,35.5,35.0642230103987,0.01653958387540088,0.10942313390856834,0.00027355783477142083,0.021026187240132044,0.010214179967285013
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,40.0,39.85261215296729,0.025843563594444424,0.2671559117040373,0.0006678897792600933,0.03536924075937642,0.00917044024009794
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,55.0,56.250703902075614,0.014164799575198544,0.08025661880221793,0.00020064154700554483,0.017912127448124645,0.008960630240412023
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,71.5,72.03088579279883,0.010216250095121601,0.04174870640242885,0.00010437176600607212,0.012888373655034297,0.006538113749916495
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,80.0,80.12388562718456,0.039515804286759396,0.6245995153717888,0.001561498788429472,0.05538383959567657,0.007632115034415103
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,4,400,799,2.0,3.995,3.0,stable_10deg,stable_10deg,0.0,10.23743690578018,1.2741241105038132,90.5,90.53248611984223,0.027052755137149415,0.2927406242042256,0.000731851560510564,0.034948472037974056,0.01521265055482006
IOVMD,IMF1,angle_position_mode,0.008692628650904,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,,,0.11379410818872819,5.179639623387191,0.012949099058467977,0.11654136229953561,0.02011271549699085
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,3.0,4.19654694282691,0.017227430005172743,0.11871373783325045,0.00029678434458312616,0.021093777975828606,0.012493451253220296
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,16.5,16.26351342291816,0.0431615036590973,0.745166159245708,0.0018629153981142698,0.06043805330427493,0.009215181185127163
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,18.0,18.116463885358897,0.023341033530394947,0.2179215385068085,0.0005448038462670213,0.03222045984628484,0.007355504053864378
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,20.5,20.36596677797132,0.030075190914533024,0.3618068434182439,0.0009045171085456096,0.04141847300046614,0.009929370616681584
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,35.5,35.03156817118777,0.01782008927406941,0.12702223269432147,0.0003175555817358037,0.022501618427079196,0.0114107487280689
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,39.5,39.951810643618025,0.025588611608121266,0.26191081761251134,0.0006547770440312783,0.03499317217927068,0.00921670407335147
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,54.5,55.910269194040445,0.01350732973803226,0.07297918266077226,0.00018244795665193066,0.017139734286372593,0.008442172334428935
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,71.5,71.87600359084138,0.009287938338645935,0.034506319432995605,8.626579858248901e-05,0.011986677956554165,0.005359362257844246
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,80.0,80.06607624092558,0.040142804783023074,0.64457791033916,0.0016114447758479,0.056513846797557915,0.006506644519755389
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,5,500,899,2.5,4.495,3.5,stable_10deg,stable_10deg,0.0,10.014997468144232,0.572512500843341,90.5,90.68576043006316,0.026975517161436504,0.2910714104507821,0.0007276785261269553,0.03477349820211101,0.01563644142781729
IOVMD,IMF1,angle_position_mode,0.008692628650904,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.11524476043202744,5.312541922814159,0.013281354807035397,0.11652606910419962,0.021729825119057904
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,3.5,3.8957481438707915,0.018510151165778747,0.13705027847199214,0.00034262569617998036,0.0233586430379777,0.011737772321574854
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,16.5,16.285320694106616,0.046238360242184334,0.8551943831544051,0.002137985957886013,0.06483649418419674,0.009361830268329317
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,18.0,17.78696297393218,0.02255699590982663,0.20352722579037413,0.0005088180644759353,0.030998999469878274,0.0077228549767263165
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,20.0,20.269794947833926,0.031156526722227386,0.3882916629571477,0.0009707291573928692,0.0431505329595666,0.008843626923128657
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,35.5,35.42927488108937,0.020342899310902395,0.16553342094940526,0.00041383355237351315,0.02545704906126246,0.013376165388137505
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,40.0,40.04965229392239,0.024456944810973113,0.23925685979479389,0.0005981421494869847,0.03330520867098645,0.009257679828146065
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,56.74378917184281,0.011968337550503173,0.057296441489113725,0.0001432411037227843,0.015293443388154802,0.007229005032528874
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,71.5,72.25551606002968,0.010248980874212435,0.04201664358398891,0.00010504160895997228,0.013434479254813302,0.00536812753461219
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.08463642682852,0.04123072166637413,0.6799889636520051,0.0016999724091300128,0.05795220329880402,0.006614758662608094
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,6,600,999,3.0,4.995,4.0,stable_10deg,stable_10deg,0.0,10.0,0.0,90.5,90.75010250227906,0.028486972671205948,0.3246030447880138,0.0008115076119700345,0.037138001627473716,0.015217818170516173
IOVMD,IMF1,angle_position_mode,0.008692628650904,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.12486645302280228,6.236652436198275,0.015591631090495687,0.12703614371588243,0.014782251073267434
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,3.5,4.3656680292044525,0.01885204254016374,0.1421598031744573,0.0003553995079361433,0.024500647260185148,0.010625965079144374
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,16.5,16.257200536987977,0.04925174223189393,0.9702936451507695,0.0024257341128769237,0.06912103190872332,0.009059044920029562
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,18.0,17.584937486389876,0.0198824583844545,0.15812486056382602,0.00039531215140956505,0.027615916515564408,0.005417567715254723
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,20.0,20.2253006274293,0.03184142590894576,0.4055505615659529,0.0010138764039148824,0.04405374164373308,0.00924649030830526
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,35.5,35.292291556332856,0.022156745737013185,0.19636855266186076,0.000490921381654652,0.029590201841585187,0.010351124164769828
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,40.0,39.90693941809618,0.021887805922165528,0.19163041923455373,0.0004790760480863843,0.02918109741153061,0.0103931485577636
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,57.392363830355805,0.012930248254577326,0.06687652796999999,0.00016719131992499998,0.01627289471338778,0.008318261555737703
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,72.0,72.16900668101862,0.011253704057340498,0.0506583420040808,0.000126645855010202,0.014986592095778593,0.0053706389462822544
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.11263241111375,0.0410149070193456,0.6728890391222259,0.0016822225978055647,0.057446563869415136,0.007780235227853908
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,7,700,1099,3.5,5.495,4.5,stable_10deg,stable_10deg,0.0,10.0,0.0,90.5,90.70837362779697,0.02613759417562483,0.2732695317158629,0.0006831738292896572,0.03365755292680216,0.015459400823696144
IOVMD,IMF1,angle_position_mode,0.008692628650904,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.12805521822407404,6.559255565766088,0.01639813891441522,0.1304739948852323,0.01652909039851272
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,6.0,4.636126409510399,0.01656893589047647,0.10981185461708773,0.00027452963654271933,0.02191347711989218,0.008678531244756024
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,16.0,16.121411728385755,0.0512854995439432,1.0520809853887192,0.002630202463471798,0.07214291796702352,0.008575189337115315
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,18.0,17.887254483353182,0.019394752015475154,0.150462562296711,0.0003761564057417775,0.026853476042984673,0.005319217307626384
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,20.0,20.317336538229924,0.031029720166485555,0.3851374134441601,0.0009628435336104002,0.042808114814632245,0.00925025624781676
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,35.0,35.00655171869761,0.021589661078099124,0.18644538618687528,0.0004661134654671882,0.028804868092390114,0.010200026723237918
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,39.5,40.068492973861645,0.02080656142657886,0.17316519935919972,0.0004329129983979993,0.027858607920189307,0.009451505429276289
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,56.5,56.584574610730776,0.013466041699735655,0.0725337116236078,0.0001813342790590195,0.017011431242729306,0.0085197030118556
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,72.5,72.02993995486898,0.011144037788267988,0.049675831290537945,0.00012418957822634487,0.014854686758383364,0.00530090144653292
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.09417414961638,0.041808234763354254,0.6991713976110974,0.0017479284940277433,0.05846494917782216,0.008321153161221069
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,8,800,1199,4.0,5.995,5.0,stable_10deg,stable_10deg,0.0,10.0,0.0,90.0,90.67282678631805,0.026870312687743952,0.2888054815748535,0.0007220137039371337,0.03492125072228735,0.015259435769959136
IOVMD,IMF1,angle_position_mode,0.008692628650904,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.13004894100000727,6.7650908220893475,0.01691272705522337,0.13464576025947517,0.018710357566317462
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,3.0,4.0693457022725426,0.015780689947617214,0.09961207008913082,0.00024903017522282704,0.020639487781629558,0.008261058838942074
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,16.0,15.85185081933942,0.05274897851815818,1.112981893883645,0.0027824547347091127,0.07398913810334534,0.00846597169971327
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,18.0,18.066405653617863,0.0189000293184498,0.1428844432953048,0.000357211108238262,0.026322734814130305,0.004872822654181365
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,20.0,20.324967811019196,0.032226930105165384,0.415430009601286,0.0010385750240032151,0.044854958304054546,0.007984386461517036
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,35.0,35.10858559354139,0.019864933260109713,0.1578462293714452,0.00039461557342861304,0.02614875359629735,0.010218324837530686
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,40.0,40.21849019494606,0.020657841731320636,0.17069856999851696,0.0004267464249962924,0.027491917759741257,0.009800351568188178
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,56.5,56.386988046230606,0.013981244940424586,0.07819008403365924,0.0001954752100841481,0.017477305542443648,0.009221983009610676
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,73.0,72.36205957807547,0.010696727193278495,0.045767989058969456,0.00011441997264742364,0.013843456152840085,0.006113791988912556
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.12708743975519,0.042675640754607745,0.7284841255265351,0.0018212103138163377,0.05967513719377343,0.007990275334688057
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,9,900,1299,4.5,6.495,5.5,stable_10deg,stable_10deg,0.0,10.0,0.0,90.0,90.64187162227127,0.027073045490213235,0.2931799168460621,0.0007329497921151553,0.03542913244154182,0.015127028188049556
IOVMD,IMF1,angle_position_mode,0.008692628650904,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,,,0.12989358092572104,6.748936946282736,0.016872342365706842,0.1356711797738505,0.01672767369362501
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,4.5,4.405362784885147,0.014123603227146312,0.0797904672471431,0.00019947616811785774,0.017971203323448478,0.008805991083847426
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,15.5,15.719101552592097,0.05392575530658905,1.1631948341544467,0.002907987085386117,0.0757714409960854,0.007456644315975206
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,18.0,17.800390707597646,0.018257610074424366,0.13333613025188884,0.0003333403256297221,0.02502565946984947,0.006258256569141142
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,20.0,20.28224123628755,0.03158099232707087,0.3989436305450037,0.0009973590763625092,0.04388768487571282,0.0081915652363891
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,35.5,35.46464270320151,0.017619262364597706,0.12417536250901166,0.00031043840627252914,0.023932321005279568,0.007016231990204141
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,40.0,40.01590669714914,0.01919991055149553,0.14745462607417176,0.00036863656518542937,0.025029335104011608,0.010475831833235806
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,60.0,57.1812699804865,0.013959412311365795,0.07794607683148437,0.0001948651920787109,0.017613654864340005,0.008871192624642995
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,73.5,72.22463604092843,0.009945642594861661,0.03956632264989063,9.891580662472658e-05,0.012622859171086227,0.0063027264185395995
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,80.0,80.1562968183941,0.04358847841134239,0.7599821800864248,0.001899955450216062,0.06105520580589219,0.007957778927305774
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,10,1000,1399,5.0,6.995,6.0,stable_10deg,stable_10deg,0.0,10.0,0.0,90.0,90.53663279284245,0.02915988967793944,0.34011966641183955,0.0008502991660295989,0.037014265511253884,0.018129335399664815
IOVMD,IMF1,angle_position_mode,0.008692628650904,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,,,0.12701429078351645,6.453052025295868,0.01613263006323967,0.13554101910685215,0.01690453414135953
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,2.5,4.372451389588878,0.014863452443028509,0.08836888741046806,0.00022092221852617014,0.01805962583122494,0.010135647986234234
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,16.0,15.769122892703004,0.05746111129359537,1.3207117244379813,0.0033017793110949535,0.08014408631066472,0.01310908387186368
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,18.0,17.84519317397425,0.01747931742471099,0.12221061505352207,0.0003055265376338052,0.023858949036802905,0.006472159107855245
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,20.0,20.14005659129607,0.029687993645411248,0.35255078667599143,0.0008813769666899786,0.041244049534703675,0.008211836937915593
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,35.0,35.42372552424544,0.01612831431787705,0.1040490090944951,0.00026012252273623776,0.02149789124391881,0.0075867158147914174
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,40.0,39.94107883889757,0.019526279434883595,0.1525102354276632,0.000381275588569158,0.026228414614955592,0.008595502559263373
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,55.0,56.31052355501614,0.012623816122747334,0.06374429340037421,0.00015936073350093555,0.0157512529159624,0.008428579132443888
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,72.0,71.97838856527181,0.00934236943065533,0.03491194663153728,8.72798665788432e-05,0.011571408147988077,0.006409522314281273
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,80.0,80.09101799854899,0.04386743346164662,0.7697406874047974,0.0019243517185119935,0.061290660900766375,0.009474550058731908
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,11,1100,1499,5.5,7.495,6.5,stable_10deg,stable_10deg,0.0,10.046741224446302,0.45483601978650817,90.0,90.58364770402824,0.02977840042390729,0.35470125272262476,0.0008867531318065619,0.038352522830988646,0.017482799139083197
IOVMD,IMF1,angle_position_mode,0.008692628650904,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,,,0.11817844903843115,5.586458326851628,0.01396614581712907,0.12906018116920503,0.015648644453815426
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,6.0,4.94246369067805,0.01470931308158408,0.08654555653282421,0.00021636389133206053,0.018291373475908076,0.009660581359439379
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,16.0,15.768119228161517,0.05746621349661994,1.3209462774556417,0.0033023656936391043,0.07996781655055762,0.01431866562827592
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,18.0,17.572402016855616,0.01546117581162864,0.0956191829912362,0.0002390479574780905,0.019997052457820547,0.008915948738639398
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,20.0,20.14152612989259,0.025620147685515262,0.26255678697104523,0.000656391967427613,0.03543006334119173,0.00785648429258482
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,35.0,35.14054150558293,0.014036026521126153,0.0788040162007027,0.00019701004050175675,0.018557439498040083,0.00696506080999734
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,40.0,40.2051525621804,0.01954710350471642,0.15283570216963882,0.00038208925542409703,0.025898181119232463,0.009784165404614513
IOVMD,IMF8,background_dynamic_mode,59.97479137691238,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,55.0,56.383484483120256,0.011560810113182336,0.053460932189223584,0.00013365233047305897,0.014543628125818673,0.007520545186490822
IOVMD,IMF9,background_dynamic_mode,72.63125869262865,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,72.5,71.58163494346464,0.011243223104750571,0.05056402631327884,0.0001264100657831971,0.013444010837216358,0.008519661409270001
IOVMD,IMF10,background_dynamic_mode,80.04607093184978,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,80.0,80.09101971152378,0.04238812109567694,0.7187011240087089,0.0017967528100217723,0.059181019206491464,0.010026690397894953
IOVMD,IMF11,background_dynamic_mode,90.29468011126563,12,1200,1599,6.0,7.995,7.0,stable_10deg,stable_10deg,0.0,10.211023046383257,0.6429082117010239,90.0,90.37835857483788,0.02755993094359395,0.3038199174462669,0.0007595497936156673,0.03617675061016059,0.014510969516832345
IOVMD,IMF1,angle_position_mode,0.008692628650904,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,,,0.11580816541737042,5.364612470934812,0.013411531177337031,0.12660728882645741,0.013549349304164172
IOVMD,IMF2,background_dynamic_mode,5.4242002781641165,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,4.5,5.1143114758198855,0.01574024733365603,0.0991021544498663,0.0002477553861246657,0.019531598043744998,0.010564022260592837
IOVMD,IMF3,background_dynamic_mode,15.946627260083448,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,16.0,15.779772572211867,0.05452661827618204,1.1892608402545877,0.0029731521006364694,0.07532625117895804,0.016848429960060723
IOVMD,IMF4,background_dynamic_mode,17.793810848400554,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,17.5,17.36353838326615,0.011215607411490112,0.050315939843468764,0.00012578984960867192,0.01406285065836517,0.007196175830400219
IOVMD,IMF5,background_dynamic_mode,20.07127955493741,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,20.0,20.2859345107375,0.02238358759311703,0.2004099974154971,0.0005010249935387427,0.030561684610243077,0.008307212574188576
IOVMD,IMF6,angle_movement_response_candidate,35.626738525730175,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,35.0,35.037616247581,0.01855687913872964,0.1377431053477677,0.00034435776336941927,0.023534696139775435,0.01165192281642273
IOVMD,IMF7,background_dynamic_mode,39.90785813630041,13,1300,1699,6.5,8.495,7.5,stable_10deg,stable_10deg,0.0,10.481225222026294,0.7515319715768534,39.5,40.251609584715276,0.02133432421733709,0.18206135592418235,0.00045515338981045586,0.028112877870865364,0.010857091825735075
