method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
SVMD,IMF1,angle_position_mode,0.008692628650904,373,37300,37699,186.5,188.495,187.5,moving_43_to_10,moving_43_to_10,1.0,25.863431497007376,3.0497317652577873,,,0.030055693107501242,0.36133787526891903,0.0009033446881722976,0.22058915090105152,0.02679239747477499
SVMD,IMF2,background_dynamic_mode,8.344923504867872,373,37300,37699,186.5,188.495,187.5,moving_43_to_10,moving_43_to_10,1.0,25.863431497007376,3.0497317652577873,10.0,9.021095324933707,0.009818721913053224,0.03856292000234862,9.640730000587156e-05,0.012107682577423805,0.0067344386645835745
SVMD,IMF3,background_dynamic_mode,17.793810848400554,373,37300,37699,186.5,188.495,187.5,moving_43_to_10,moving_43_to_10,1.0,25.863431497007376,3.0497317652577873,16.0,17.44492248297169,0.05405441228936938,1.1687517951796509,0.0029218794879491273,0.06759914738924025,0.03514686690250667
SVMD,IMF4,background_dynamic_mode,29.263734353268426,373,37300,37699,186.5,188.495,187.5,moving_43_to_10,moving_43_to_10,1.0,25.863431497007376,3.0497317652577873,29.0,28.627803643960593,0.01023259752410971,0.04188242083616647,0.00010470605209041618,0.012822986296032473,0.006729994296141829
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,373,37300,37699,186.5,188.495,187.5,moving_43_to_10,moving_43_to_10,1.0,25.863431497007376,3.0497317652577873,35.5,36.52486122224443,0.040574299461997365,0.658509510732736,0.00164627377683184,0.05278243224298926,0.022632163439443687
SVMD,IMF6,background_dynamic_mode,46.31867176634214,373,37300,37699,186.5,188.495,187.5,moving_43_to_10,moving_43_to_10,1.0,25.863431497007376,3.0497317652577873,49.5,48.151009542393176,0.008197451279542882,0.026879282992191694,6.719820748047924e-05,0.00969229424732399,0.006323135486073932
SVMD,IMF7,background_dynamic_mode,59.97479137691238,373,37300,37699,186.5,188.495,187.5,moving_43_to_10,moving_43_to_10,1.0,25.863431497007376,3.0497317652577873,53.5,55.98439492981747,0.02144117366519862,0.1838895712564827,0.00045972392814120673,0.026552191956283264,0.014619052510410537
SVMD,IMF8,background_dynamic_mode,72.63125869262865,373,37300,37699,186.5,188.495,187.5,moving_43_to_10,moving_43_to_10,1.0,25.863431497007376,3.0497317652577873,73.5,70.86029926855865,0.011964104009358557,0.057255913898699794,0.0001431397847467495,0.015288655715607842,0.007265783065268875
SVMD,IMF9,background_dynamic_mode,80.04607093184978,373,37300,37699,186.5,188.495,187.5,moving_43_to_10,moving_43_to_10,1.0,25.863431497007376,3.0497317652577873,80.0,79.91195765616698,0.03919401795294623,0.6144684173183484,0.001536171043295871,0.05374651434965074,0.013375549362723444
SVMD,IMF10,background_dynamic_mode,90.29468011126563,373,37300,37699,186.5,188.495,187.5,moving_43_to_10,moving_43_to_10,1.0,25.863431497007376,3.0497317652577873,90.5,91.58633391640672,0.017769760293889613,0.12630575236091834,0.0003157643809022959,0.023530674138724623,0.008384997654297024
SVMD,IMF1,angle_position_mode,0.008692628650904,374,37400,37799,187.0,188.995,188.0,moving_43_to_10,moving_43_to_10,1.0,24.437805289200742,2.7082224920907048,,,0.02885281333444699,0.3329939349249768,0.000832484837312442,0.218770227137398,0.025416183030399556
SVMD,IMF2,background_dynamic_mode,8.344923504867872,374,37400,37799,187.0,188.995,188.0,moving_43_to_10,moving_43_to_10,1.0,24.437805289200742,2.7082224920907048,7.0,8.66813969468225,0.011188012745993067,0.05006865168180133,0.00012517162920450332,0.012960747303754102,0.009075178660697696
SVMD,IMF3,background_dynamic_mode,17.793810848400554,374,37400,37799,187.0,188.995,188.0,moving_43_to_10,moving_43_to_10,1.0,24.437805289200742,2.7082224920907048,20.0,18.235710400262732,0.05637208202537926,1.2711246527504347,0.003177811631876087,0.07240361479085228,0.033324316765039066
SVMD,IMF4,background_dynamic_mode,29.263734353268426,374,37400,37799,187.0,188.995,188.0,moving_43_to_10,moving_43_to_10,1.0,24.437805289200742,2.7082224920907048,28.0,28.029726477432177,0.011193945830099314,0.05012176929887913,0.00012530442324719783,0.013648292500443575,0.008027058481564067
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,374,37400,37799,187.0,188.995,188.0,moving_43_to_10,moving_43_to_10,1.0,24.437805289200742,2.7082224920907048,35.5,37.401499715751335,0.0392211133470521,0.6153182928729233,0.0015382957321823081,0.05069963050956315,0.02250261196106371
SVMD,IMF6,background_dynamic_mode,46.31867176634214,374,37400,37799,187.0,188.995,188.0,moving_43_to_10,moving_43_to_10,1.0,24.437805289200742,2.7082224920907048,49.5,46.782703321130384,0.006985455566901553,0.01951863579086236,4.87965894771559e-05,0.008537497521638434,0.004968751086188919
SVMD,IMF7,background_dynamic_mode,59.97479137691238,374,37400,37799,187.0,188.995,188.0,moving_43_to_10,moving_43_to_10,1.0,24.437805289200742,2.7082224920907048,56.5,58.143046196889124,0.018856698996808616,0.14223003882249724,0.0003555750970562431,0.023978323363287427,0.011773776839276433
SVMD,IMF8,background_dynamic_mode,72.63125869262865,374,37400,37799,187.0,188.995,188.0,moving_43_to_10,moving_43_to_10,1.0,24.437805289200742,2.7082224920907048,68.0,69.59508787345415,0.012207569491119358,0.05960990115220326,0.00014902475288050814,0.015530801827711195,0.007533176288279903
SVMD,IMF9,background_dynamic_mode,80.04607093184978,374,37400,37799,187.0,188.995,188.0,moving_43_to_10,moving_43_to_10,1.0,24.437805289200742,2.7082224920907048,80.0,80.1470756108151,0.03593840180354556,0.5166274896772347,0.0012915687241930867,0.04900672672564534,0.013269621435547028
SVMD,IMF10,background_dynamic_mode,90.29468011126563,374,37400,37799,187.0,188.995,188.0,moving_43_to_10,moving_43_to_10,1.0,24.437805289200742,2.7082224920907048,90.5,90.98842757359856,0.018971279133754213,0.14396377278832717,0.00035990943197081795,0.02526875151410698,0.009038634517472617
SVMD,IMF1,angle_position_mode,0.008692628650904,375,37500,37899,187.5,189.495,188.5,moving_43_to_10,moving_43_to_10,1.0,23.188555734286542,2.358128451396925,,,0.036660382028454994,0.5375934441889064,0.001343983610472266,0.2104002773594538,0.023618483167009992
SVMD,IMF2,background_dynamic_mode,8.344923504867872,375,37500,37899,187.5,189.495,188.5,moving_43_to_10,moving_43_to_10,1.0,23.188555734286542,2.358128451396925,7.5,8.262043445716882,0.011654251381534649,0.054328630105600906,0.00013582157526400226,0.01399088016336143,0.008679089734954917
SVMD,IMF3,background_dynamic_mode,17.793810848400554,375,37500,37899,187.5,189.495,188.5,moving_43_to_10,moving_43_to_10,1.0,23.188555734286542,2.358128451396925,18.0,18.059888158441293,0.05224794212797437,1.0919389826432635,0.002729847456608159,0.06672960400016546,0.031679469735091
SVMD,IMF4,background_dynamic_mode,29.263734353268426,375,37500,37899,187.5,189.495,188.5,moving_43_to_10,moving_43_to_10,1.0,23.188555734286542,2.358128451396925,26.5,28.13328897970328,0.01174964980052987,0.055221708174036654,0.00013805427043509164,0.01463658230359804,0.00789712219239677
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,375,37500,37899,187.5,189.495,188.5,moving_43_to_10,moving_43_to_10,1.0,23.188555734286542,2.358128451396925,40.0,38.0187843702552,0.03865026116012858,0.5975370750984575,0.0014938426877461439,0.04951446653852118,0.023430956941006793
SVMD,IMF6,background_dynamic_mode,46.31867176634214,375,37500,37899,187.5,189.495,188.5,moving_43_to_10,moving_43_to_10,1.0,23.188555734286542,2.358128451396925,45.0,45.95354419690762,0.007563721585046201,0.022883953686437527,5.720988421609382e-05,0.009429650033192847,0.005021386053575354
SVMD,IMF7,background_dynamic_mode,59.97479137691238,375,37500,37899,187.5,189.495,188.5,moving_43_to_10,moving_43_to_10,1.0,23.188555734286542,2.358128451396925,53.5,57.04038729025067,0.021067040332518362,0.17752807534878215,0.0004438201883719554,0.026650997089895812,0.013365806428377133
SVMD,IMF8,background_dynamic_mode,72.63125869262865,375,37500,37899,187.5,189.495,188.5,moving_43_to_10,moving_43_to_10,1.0,23.188555734286542,2.358128451396925,72.5,70.8396578988864,0.013150540118668072,0.06917468216507938,0.00017293670541269847,0.01647721785067624,0.008632581106062078
SVMD,IMF9,background_dynamic_mode,80.04607093184978,375,37500,37899,187.5,189.495,188.5,moving_43_to_10,moving_43_to_10,1.0,23.188555734286542,2.358128451396925,80.0,80.12946993125203,0.03300002598896847,0.43560068610903785,0.0010890017152725947,0.04472456261245703,0.013068425884582355
SVMD,IMF10,background_dynamic_mode,90.29468011126563,375,37500,37899,187.5,189.495,188.5,moving_43_to_10,moving_43_to_10,1.0,23.188555734286542,2.358128451396925,90.5,90.78165058158413,0.018786334591204615,0.14117054694907644,0.00035292636737269107,0.024596725264819482,0.009921028739441765
SVMD,IMF1,angle_position_mode,0.008692628650904,376,37600,37999,188.0,189.995,189.0,moving_43_to_10,moving_43_to_10,1.0,22.112248448593462,2.022498170734222,,,0.042475798848640306,0.7216773951320612,0.001804193487830153,0.20573017219468145,0.025161212385819517
SVMD,IMF2,background_dynamic_mode,8.344923504867872,376,37600,37999,188.0,189.995,189.0,moving_43_to_10,moving_43_to_10,1.0,22.112248448593462,2.022498170734222,8.0,8.345971754802353,0.011517165680032644,0.05305804212052872,0.0001326451053013218,0.013196353283160857,0.009544588605946853
SVMD,IMF3,background_dynamic_mode,17.793810848400554,376,37600,37999,188.0,189.995,189.0,moving_43_to_10,moving_43_to_10,1.0,22.112248448593462,2.022498170734222,15.5,17.17244180980566,0.054736823539120266,1.1984479404611161,0.0029961198511527904,0.07095089456418192,0.030935782389702435
SVMD,IMF4,background_dynamic_mode,29.263734353268426,376,37600,37999,188.0,189.995,189.0,moving_43_to_10,moving_43_to_10,1.0,22.112248448593462,2.022498170734222,26.0,27.912179181695116,0.011428084368402225,0.05224044493252772,0.0001306011123313193,0.01391512830195395,0.008226630208192299
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,376,37600,37999,188.0,189.995,189.0,moving_43_to_10,moving_43_to_10,1.0,22.112248448593462,2.022498170734222,40.0,37.635404134711344,0.03963360634621193,0.6283291008025963,0.0015708227520064906,0.04958183800054481,0.02607782605433854
SVMD,IMF6,background_dynamic_mode,46.31867176634214,376,37600,37999,188.0,189.995,189.0,moving_43_to_10,moving_43_to_10,1.0,22.112248448593462,2.022498170734222,45.5,46.79246871404176,0.007817305670753656,0.02444410717999891,6.111026794999728e-05,0.009759123877913868,0.005196761489861047
SVMD,IMF7,background_dynamic_mode,59.97479137691238,376,37600,37999,188.0,189.995,189.0,moving_43_to_10,moving_43_to_10,1.0,22.112248448593462,2.022498170734222,54.0,55.242238378584574,0.022919703071212116,0.21012511554901203,0.0005253127888725301,0.029666239778169914,0.013074828390743842
SVMD,IMF8,background_dynamic_mode,72.63125869262865,376,37600,37999,188.0,189.995,189.0,moving_43_to_10,moving_43_to_10,1.0,22.112248448593462,2.022498170734222,72.0,71.35294363582503,0.012570315937309708,0.06320513710551297,0.00015801284276378242,0.015882363732324746,0.007999424792387385
SVMD,IMF9,background_dynamic_mode,80.04607093184978,376,37600,37999,188.0,189.995,189.0,moving_43_to_10,moving_43_to_10,1.0,22.112248448593462,2.022498170734222,80.0,79.88905119364472,0.030699320351464596,0.37697930801673935,0.0009424482700418484,0.04193861405110319,0.011091072869767243
SVMD,IMF10,background_dynamic_mode,90.29468011126563,376,37600,37999,188.0,189.995,189.0,moving_43_to_10,moving_43_to_10,1.0,22.112248448593462,2.022498170734222,90.0,90.91162716379999,0.019197377844347746,0.1474157264394615,0.00036853931609865374,0.0252358593216367,0.00986512393180191
SVMD,IMF1,angle_position_mode,0.008692628650904,377,37700,38099,188.5,190.495,189.5,moving_43_to_10,moving_43_to_10,1.0,21.19464145510467,1.720482068673594,,,0.043605021978976186,0.7605591767147986,0.0019013979417869965,0.1996060810549352,0.028721840058983265
SVMD,IMF2,background_dynamic_mode,8.344923504867872,377,37700,38099,188.5,190.495,189.5,moving_43_to_10,moving_43_to_10,1.0,21.19464145510467,1.720482068673594,8.0,8.008284323647409,0.011547415562738266,0.05333712247142796,0.0001333428061785699,0.013480586138354803,0.00920467113232388
SVMD,IMF3,background_dynamic_mode,17.793810848400554,377,37700,38099,188.5,190.495,189.5,moving_43_to_10,moving_43_to_10,1.0,21.19464145510467,1.720482068673594,16.0,16.763731823793226,0.054041708195068636,1.1682024898563794,0.0029205062246409484,0.07006233806119791,0.030777260755274555
SVMD,IMF4,background_dynamic_mode,29.263734353268426,377,37700,38099,188.5,190.495,189.5,moving_43_to_10,moving_43_to_10,1.0,21.19464145510467,1.720482068673594,26.0,27.08091650308302,0.01083061942491626,0.04692092685094937,0.00011730231712737342,0.013204279071671455,0.007751888253372178
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,377,37700,38099,188.5,190.495,189.5,moving_43_to_10,moving_43_to_10,1.0,21.19464145510467,1.720482068673594,40.0,37.57947644008427,0.0378466409064324,0.572947291160177,0.0014323682279004423,0.04717070729267638,0.025213199619856522
SVMD,IMF6,background_dynamic_mode,46.31867176634214,377,37700,38099,188.5,190.495,189.5,moving_43_to_10,moving_43_to_10,1.0,21.19464145510467,1.720482068673594,44.5,47.066562984630224,0.007691500994052573,0.02366367501660469,5.915918754151172e-05,0.009408407541383234,0.005408378893893268
SVMD,IMF7,background_dynamic_mode,59.97479137691238,377,37700,38099,188.5,190.495,189.5,moving_43_to_10,moving_43_to_10,1.0,21.19464145510467,1.720482068673594,55.0,55.37807054673687,0.023808544511829694,0.22673871670871032,0.0005668467917717758,0.03079227146611974,0.013654382032325189
SVMD,IMF8,background_dynamic_mode,72.63125869262865,377,37700,38099,188.5,190.495,189.5,moving_43_to_10,moving_43_to_10,1.0,21.19464145510467,1.720482068673594,72.0,70.54465190546036,0.013277225155053947,0.07051388312719892,0.0001762847078179973,0.017092302950509616,0.007732543072373528
SVMD,IMF9,background_dynamic_mode,80.04607093184978,377,37700,38099,188.5,190.495,189.5,moving_43_to_10,moving_43_to_10,1.0,21.19464145510467,1.720482068673594,80.0,80.0012408858006,0.0298167816973025,0.35561618831383734,0.0008890404707845934,0.04106590272265903,0.009561122938215398
SVMD,IMF10,background_dynamic_mode,90.29468011126563,377,37700,38099,188.5,190.495,189.5,moving_43_to_10,moving_43_to_10,1.0,21.19464145510467,1.720482068673594,90.5,90.87452424647145,0.019463971457948783,0.15153847396633793,0.00037884618491584485,0.02527059297281883,0.010371957251976888
SVMD,IMF1,angle_position_mode,0.008692628650904,378,37800,38199,189.0,190.995,190.0,moving_43_to_10,moving_43_to_10,1.0,20.413425087151467,1.466191988711493,,,0.04475041478217474,0.8010398492706734,0.0020025996231766833,0.19418581763069323,0.02845302123443574
SVMD,IMF2,background_dynamic_mode,8.344923504867872,378,37800,38199,189.0,190.995,190.0,moving_43_to_10,moving_43_to_10,1.0,20.413425087151467,1.466191988711493,9.5,9.44252870837466,0.010332402317852919,0.04270341506318895,0.00010675853765797237,0.012842632145141359,0.006964947947370394
SVMD,IMF3,background_dynamic_mode,17.793810848400554,378,37800,38199,189.0,190.995,190.0,moving_43_to_10,moving_43_to_10,1.0,20.413425087151467,1.466191988711493,16.0,17.358018377455775,0.04831874980056392,0.9338806329157985,0.0023347015822894964,0.06122939870881645,0.03023841019559338
SVMD,IMF4,background_dynamic_mode,29.263734353268426,378,37800,38199,189.0,190.995,190.0,moving_43_to_10,moving_43_to_10,1.0,20.413425087151467,1.466191988711493,27.5,26.914814304829367,0.009780556120572942,0.038263711211070736,9.565927802767684e-05,0.012373708208505562,0.006155492442984765
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,378,37800,38199,189.0,190.995,190.0,moving_43_to_10,moving_43_to_10,1.0,20.413425087151467,1.466191988711493,40.0,37.67074816076999,0.03668957685700728,0.5384500199784976,0.001346125049946244,0.04530283398465847,0.025253956117725587
SVMD,IMF6,background_dynamic_mode,46.31867176634214,378,37800,38199,189.0,190.995,190.0,moving_43_to_10,moving_43_to_10,1.0,20.413425087151467,1.466191988711493,45.0,46.802968969456884,0.007879775463981034,0.024836344545103015,6.209086136275754e-05,0.009808117384238195,0.005296240997832994
SVMD,IMF7,background_dynamic_mode,59.97479137691238,378,37800,38199,189.0,190.995,190.0,moving_43_to_10,moving_43_to_10,1.0,20.413425087151467,1.466191988711493,55.0,55.85707492798085,0.02293966395410898,0.2104912729309787,0.0005262281823274468,0.02945214930955535,0.013556082400684996
SVMD,IMF8,background_dynamic_mode,72.63125869262865,378,37800,38199,189.0,190.995,190.0,moving_43_to_10,moving_43_to_10,1.0,20.413425087151467,1.466191988711493,72.5,70.89641774786081,0.012979667256934776,0.06738870484029788,0.00016847176210074471,0.0169917911033034,0.007049036276331917
SVMD,IMF9,background_dynamic_mode,80.04607093184978,378,37800,38199,189.0,190.995,190.0,moving_43_to_10,moving_43_to_10,1.0,20.413425087151467,1.466191988711493,80.0,79.82828984791932,0.029566891671161426,0.34968043323767795,0.0008742010830941948,0.04084526210338067,0.008746788619865449
SVMD,IMF10,background_dynamic_mode,90.29468011126563,378,37800,38199,189.0,190.995,190.0,moving_43_to_10,moving_43_to_10,1.0,20.413425087151467,1.466191988711493,90.5,90.98960775520165,0.02070896793020412,0.1715445410936891,0.00042886135273422274,0.02648712878391763,0.012498273814244796
SVMD,IMF1,angle_position_mode,0.008692628650904,379,37900,38299,189.5,191.495,190.5,moving_43_to_10,moving_43_to_10,1.0,19.741409190441676,1.2680671329214637,,,0.04155916960489905,0.6908658312995059,0.0017271645782487646,0.19087346756907678,0.02595979606132156
SVMD,IMF2,background_dynamic_mode,8.344923504867872,379,37900,38299,189.5,191.495,190.5,moving_43_to_10,moving_43_to_10,1.0,19.741409190441676,1.2680671329214637,10.0,10.366377755811223,0.010021804890847249,0.04017462930808394,0.00010043657327020984,0.012318885989761563,0.006960158031909287
SVMD,IMF3,background_dynamic_mode,17.793810848400554,379,37900,38299,189.5,191.495,190.5,moving_43_to_10,moving_43_to_10,1.0,19.741409190441676,1.2680671329214637,20.0,18.24448406092797,0.05330639846204346,1.1366288467976595,0.002841572116994149,0.06804967451573031,0.032556030501097157
SVMD,IMF4,background_dynamic_mode,29.263734353268426,379,37900,38299,189.5,191.495,190.5,moving_43_to_10,moving_43_to_10,1.0,19.741409190441676,1.2680671329214637,28.0,27.407777912754707,0.009255650905526642,0.034266829473990464,8.566707368497616e-05,0.011594676895393025,0.006053876665990822
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,379,37900,38299,189.5,191.495,190.5,moving_43_to_10,moving_43_to_10,1.0,19.741409190441676,1.2680671329214637,40.0,37.76581619647524,0.034831480125698276,0.48529280309876566,0.001213232007746914,0.043196922819305233,0.0234275133680798
SVMD,IMF6,background_dynamic_mode,46.31867176634214,379,37900,38299,189.5,191.495,190.5,moving_43_to_10,moving_43_to_10,1.0,19.741409190441676,1.2680671329214637,45.5,46.261454331950624,0.0074951356297757645,0.022470823243493657,5.617705810873414e-05,0.009047686285458118,0.005552962663606024
SVMD,IMF7,background_dynamic_mode,59.97479137691238,379,37900,38299,189.5,191.495,190.5,moving_43_to_10,moving_43_to_10,1.0,19.741409190441676,1.2680671329214637,55.0,55.74077341043802,0.023215266451843283,0.21557943857203213,0.0005389485964300803,0.029717421156529315,0.013916327682624829
SVMD,IMF8,background_dynamic_mode,72.63125869262865,379,37900,38299,189.5,191.495,190.5,moving_43_to_10,moving_43_to_10,1.0,19.741409190441676,1.2680671329214637,72.5,71.45795629742386,0.012481974947943182,0.06231987944043248,0.0001557996986010812,0.016717489754087426,0.005644883999174815
SVMD,IMF9,background_dynamic_mode,80.04607093184978,379,37900,38299,189.5,191.495,190.5,moving_43_to_10,moving_43_to_10,1.0,19.741409190441676,1.2680671329214637,80.0,79.89938102061087,0.02982541162020174,0.355822071325786,0.0008895551783144651,0.04124476354980446,0.008732430720075304
SVMD,IMF10,background_dynamic_mode,90.29468011126563,379,37900,38299,189.5,191.495,190.5,moving_43_to_10,moving_43_to_10,1.0,19.741409190441676,1.2680671329214637,90.5,90.88474645465537,0.02163999851546409,0.18731581429971517,0.0004682895357492879,0.027357172572283955,0.01341459004305846
SVMD,IMF1,angle_position_mode,0.008692628650904,380,38000,38399,190.0,191.995,191.0,moving_43_to_10,moving_43_to_10,1.0,19.149746976186858,1.128565123179603,,,0.04444129471169819,0.7900114702608054,0.0019750286756520137,0.19545630226706126,0.031232230402159052
SVMD,IMF2,background_dynamic_mode,8.344923504867872,380,38000,38399,190.0,191.995,191.0,moving_43_to_10,moving_43_to_10,1.0,19.149746976186858,1.128565123179603,11.0,9.932759326547519,0.01027004855056515,0.04218955889238613,0.00010547389723096533,0.012850832967879412,0.006788805728648346
SVMD,IMF3,background_dynamic_mode,17.793810848400554,380,38000,38399,190.0,191.995,191.0,moving_43_to_10,moving_43_to_10,1.0,19.149746976186858,1.128565123179603,18.0,18.031748474448545,0.0491455886331337,0.9661155528388801,0.0024152888820972,0.05970033316572612,0.03558375890143724
SVMD,IMF4,background_dynamic_mode,29.263734353268426,380,38000,38399,190.0,191.995,191.0,moving_43_to_10,moving_43_to_10,1.0,19.149746976186858,1.128565123179603,28.0,27.952468374789767,0.008630360343132937,0.02979324786092867,7.448311965232167e-05,0.010998487036805126,0.005294900771754413
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,380,38000,38399,190.0,191.995,191.0,moving_43_to_10,moving_43_to_10,1.0,19.149746976186858,1.128565123179603,35.5,37.33257020462269,0.02906584111059108,0.3379292477864506,0.0008448231194661265,0.035612849836129244,0.020540284392795066
